-3.026115417480e+001,1.745471572876e+001,2.851839833831e+000
2.186725616455e+000,2.712884902954e+001,2.742265982046e+000
-4.729457855225e+000,-8.885568618774e+000,3.117357197347e+000
5.382522201538e+001,-7.466235160828e+000,3.055382665530e+000
-7.679096221924e+000,1.630930900574e+001,3.026241906638e+000
4.963502883911e+001,2.295003128052e+001,3.062788477622e+000
end_pose
-2.805539703369e+001,-3.083282947540e+000,3.032132403924e+000
-2.805539703369e+001,-3.083282947540e+000,-1.799783748990e-002
-2.580205917358e+001,-2.400083541870e+001,-2.963810200666e+000
5.548522949219e+000,-2.963388442993e+001,-2.992658709151e+000
-3.030873107910e+001,1.783427047729e+001,2.849718512984e+000
2.008087158203e+000,2.754401779175e+001,2.750910300372e+000
-4.841709136963e+000,-8.292440414429e+000,3.109034150692e+000
5.399067687988e+001,-6.376259326935e+000,3.070838043506e+000
-7.584545135498e+000,1.716906547546e+001,3.034149375681e+000
4.964653396606e+001,2.334193038940e+001,3.077316877121e+000
end_pose
-2.842879867554e+001,-3.108999013901e+000,3.032664517865e+000
-2.842879867554e+001,-3.108999013901e+000,-2.632989117470e-002
-2.621394729614e+001,-2.395612716675e+001,-2.937222042531e+000
5.327306747437e+000,-3.049350357056e+001,-3.006923646180e+000
-3.064364242554e+001,1.773812866211e+001,2.850567578872e+000
1.688892364502e+000,2.742268180847e+001,2.731474586508e+000
-4.633810043335e+000,-7.065194129944e+000,3.112888928293e+000
5.466573333740e+001,-5.362598896027e+000,3.075274579162e+000
-7.389280319214e+000,1.887052345276e+001,3.060722785806e+000
4.988523864746e+001,2.351240730286e+001,3.083411736252e+000
end_pose
-2.853037643433e+001,-2.626229047775e+000,3.049801307606e+000
-2.853037643433e+001,-2.626229047775e+000,-8.881331654389e-003
-2.668633651733e+001,-2.325330543518e+001,-2.904402419323e+000
4.871778488159e+000,-3.088218116760e+001,-3.015417028574e+000
-3.037440872192e+001,1.800084877014e+001,2.855676347732e+000
2.328769683838e+000,2.761462211609e+001,2.730026736354e+000
-4.818059921265e+000,-6.528384208679e+000,3.113702865225e+000
5.523912048340e+001,-4.852994918823e+000,3.057830407006e+000
-7.178052902222e+000,1.987010955811e+001,3.075706732580e+000
5.058774566650e+001,2.368155860901e+001,3.087139291167e+000
end_pose
-2.865366744995e+001,-2.034091711044e+000,3.070723103837e+000
-2.865366744995e+001,-2.034091711044e+000,6.114859459389e-003
-2.722908020020e+001,-2.288647079468e+001,-2.893701531281e+000
4.541015625000e+000,-3.092737960815e+001,-3.020534620719e+000
-3.007825469971e+001,1.881828689575e+001,2.866935494191e+000
3.657623291016e+000,2.832432556152e+001,2.724955905112e+000
-4.779422760010e+000,-5.392205238342e+000,3.126324017730e+000
5.559371948242e+001,-4.470226764679e+000,3.068147737249e+000
-6.555240631104e+000,2.060134887695e+001,3.083778641371e+000
5.171736145020e+001,2.397405815125e+001,3.090675022448e+000
end_pose
-2.891498184204e+001,-1.382911682129e+000,3.093802760093e+000
-2.891498184204e+001,-1.382911682129e+000,-7.465974482044e-003
-2.796302413940e+001,-2.204050636292e+001,-2.875832109557e+000
4.592048645020e+000,-3.090197372437e+001,-3.059767796561e+000
-2.986693954468e+001,1.927468109131e+001,2.867274861745e+000
4.034030914307e+000,2.881483078003e+001,2.728015762911e+000
-4.910179138184e+000,-4.596359252930e+000,3.128629631531e+000
5.656018829346e+001,-3.799432992935e+000,3.104848371461e+000
-6.108299255371e+000,2.140302085876e+001,3.082387618017e+000
5.277106094360e+001,2.489304542542e+001,3.105230780634e+000
end_pose
-2.903310394287e+001,-1.369898796082e+000,3.094443415504e+000
-2.903310394287e+001,-1.369898796082e+000,8.525364101609e-003
-2.808924102783e+001,-2.206884002686e+001,-2.891317314052e+000
5.248996734619e+000,-3.059126281738e+001,-3.073210445149e+000
-2.997697448730e+001,1.932904434204e+001,2.879422256252e+000
4.386394500732e+000,2.855034255981e+001,2.702659349215e+000
-4.767313003540e+000,-3.094321250916e+000,-3.137895408165e+000
5.718450164795e+001,-3.322732448578e+000,3.112387975453e+000
-5.921861648560e+000,2.222486686707e+001,3.080704921928e+000
5.336386108398e+001,2.583912467957e+001,3.119030476366e+000
end_pose
-2.899062728882e+001,-1.254272460938e+000,3.098354559179e+000
-2.899062728882e+001,-1.254272460938e+000,2.179848262943e-002
-2.811106872559e+001,-2.221334075928e+001,-2.918532826348e+000
5.979412078857e+000,-2.994623184204e+001,-3.104991031550e+000
-2.987018585205e+001,1.970479583740e+001,2.886090033093e+000
4.690643310547e+000,2.873248291016e+001,2.685061019557e+000
-4.897762298584e+000,-2.282149314880e+000,-3.128194421222e+000
5.731846237183e+001,-3.115738153458e+000,3.119540511202e+000
-5.950923919678e+000,2.281377792358e+001,3.082599613190e+000
5.337050247192e+001,2.631741142273e+001,3.132287794387e+000
end_pose
-2.880264282227e+001,-1.005378723145e+000,3.106700579726e+000
-2.880264282227e+001,-1.005378723145e+000,5.000741122110e-002
-2.808823776245e+001,-2.219030380249e+001,-2.941281651708e+000
5.529827117920e+000,-2.901590347290e+001,-3.140169687681e+000
-2.951704788208e+001,2.017954635620e+001,2.907473381653e+000
4.849666595459e+000,2.837576103210e+001,2.650489765441e+000
-5.215408325195e+000,-1.869308590889e+000,-3.124620155863e+000
5.675185012817e+001,-2.921240806580e+000,3.121843379881e+000
-6.082908630371e+000,2.385550308228e+001,3.089500432222e+000
5.307241821289e+001,2.693982124329e+001,-3.140827844498e+000
end_pose
-2.857649612427e+001,-9.697866439819e-001,3.107669129966e+000
-2.857649612427e+001,-9.697866439819e-001,6.412714099802e-002
-2.789601516724e+001,-2.213684844971e+001,-2.933071496561e+000
4.589252471924e+000,-2.901063537598e+001,3.069206477019e+000
-2.925697708130e+001,2.019727516174e+001,2.892162403305e+000
4.975486755371e+000,2.891747856140e+001,2.650329228949e+000
-5.728466033936e+000,-1.339662194252e+000,-3.110378910327e+000
5.588163757324e+001,-3.263310670853e+000,3.122770208906e+000
-6.568134307861e+000,2.477923965454e+001,3.100615978352e+000
5.291365051270e+001,2.721798133850e+001,-3.136502100685e+000
end_pose
-2.833019256592e+001,-8.130292892456e-001,3.112902754488e+000
-2.833019256592e+001,-8.130292892456e-001,9.215538991800e-002
-2.777275848389e+001,-2.171402359009e+001,-2.921943374319e+000
4.261974334717e+000,-2.886581802368e+001,3.008851653483e+000
-2.888762664795e+001,2.008796501160e+001,2.842342857889e+000
4.640655517578e+000,3.043192291260e+001,2.677440873189e+000
-6.381235122681e+000,-1.094565510750e+000,-3.114887191356e+000
5.436357116699e+001,-2.717192411423e+000,3.130337814267e+000
-7.091028213501e+000,2.551897811890e+001,3.106991108253e+000
5.296381378174e+001,2.759787559509e+001,-3.131020599090e+000
end_pose
-2.787390899658e+001,-4.525232315063e-001,3.125362499903e+000
-2.787390899658e+001,-4.525232315063e-001,9.322334870846e-002
-2.758347320557e+001,-2.134386825562e+001,-2.917626909533e+000
4.926467895508e+000,-2.874921226501e+001,2.913598638355e+000
-2.816434478760e+001,2.043882179260e+001,2.840934637226e+000
5.499744415283e+000,3.087662315369e+001,2.654320455125e+000
-7.586835861206e+000,-1.044322729111e+000,-3.108333594919e+000
5.234252166748e+001,-3.038204669952e+000,3.130577120609e+000
-7.964811325073e+000,2.614381599426e+001,3.107695260086e+000
5.250178527832e+001,2.819429779053e+001,-3.120530658654e+000
end_pose
-2.786138153076e+001,-2.083091735840e-001,3.134118642420e+000
-2.786138153076e+001,-2.083091735840e-001,9.067838198088e-002
-2.782477188110e+001,-2.115196037292e+001,-2.976574931669e+000
7.878433227539e+000,-2.709769058228e+001,2.814066873474e+000
-2.789799118042e+001,2.073534393311e+001,2.827418273402e+000
5.839889526367e+000,3.169800186157e+001,2.665832509709e+000
-7.862411499023e+000,-7.539718151093e-001,-3.085693595091e+000
5.004853057861e+001,-3.994502305984e+000,-3.124622732759e+000
-7.909606933594e+000,2.624703216553e+001,3.108800402837e+000
5.248367691040e+001,2.822818946838e+001,-3.120767618376e+000
end_pose
-2.799866485596e+001,6.913661956787e-002,-3.139116559861e+000
-2.799866485596e+001,6.913661956787e-002,8.336183586059e-002
-2.820573806763e+001,-2.053110122681e+001,-2.960137979127e+000
7.514125823975e+000,-2.708471298218e+001,2.732037485708e+000
-2.779159164429e+001,2.066937828064e+001,2.819834027080e+000
5.665802001953e+000,3.182214164734e+001,2.663229199696e+000
-8.051612854004e+000,-3.095605969429e-001,-3.067508093851e+000
4.930994415283e+001,-4.566970825195e+000,-3.109237434162e+000
-7.781250000000e+000,2.658744621277e+001,3.114041320360e+000
5.241463088989e+001,2.824623870850e+001,-3.121674756269e+000
end_pose
-2.755068588257e+001,2.974252700806e-001,-3.130801911966e+000
-2.755068588257e+001,2.974252700806e-001,6.000793331266e-002
-2.793921279907e+001,-2.030706977844e+001,-2.933362649416e+000
5.448276519775e+000,-2.736159324646e+001,2.631222545806e+000
-2.716215896606e+001,2.090192031860e+001,2.815207800702e+000
5.822887420654e+000,3.206704330444e+001,2.672371443614e+000
-7.842330932617e+000,4.954591989517e-001,-3.049312749017e+000
4.994390869141e+001,-4.852228641510e+000,-3.093800644011e+000
-7.346733093262e+000,2.677811241150e+001,3.115461842086e+000
5.185529327393e+001,2.832549285889e+001,-3.117360996205e+000
end_pose
-2.776501464844e+001,3.160715103149e-001,-3.130210479867e+000
-2.776501464844e+001,3.160715103149e-001,7.380955043079e-002
-2.812880706787e+001,-2.059597206116e+001,-2.983510028676e+000
5.979751586914e+000,-2.603330802917e+001,2.580571115803e+000
-2.740122985840e+001,2.122811508179e+001,2.814465102287e+000
5.572574615479e+000,3.241674423218e+001,2.670242366468e+000
-7.778612136841e+000,7.230020761490e-001,-3.042206069177e+000
4.976119995117e+001,-5.014558315277e+000,-3.069085717267e+000
-7.325128555298e+000,2.679108047485e+001,3.114441084648e+000
5.143938446045e+001,2.838695526123e+001,-3.117400030556e+000
end_pose
-2.787569808960e+001,1.453886032104e-001,-3.136374207068e+000
-2.787569808960e+001,1.453886032104e-001,7.795798909191e-002
-2.808275604248e+001,-2.098664855957e+001,-3.007846668371e+000
6.263359069824e+000,-2.560789871216e+001,2.540899701735e+000
-2.766864013672e+001,2.127742767334e+001,2.818137202136e+000
4.984535217285e+000,3.222370910645e+001,2.678294369753e+000
-7.762310028076e+000,1.775549888611e+000,-3.018453043341e+000
4.968103027344e+001,-5.333956241608e+000,-3.014811214749e+000
-7.514904022217e+000,2.702572441101e+001,3.115245421269e+000
5.080614852905e+001,2.856259918213e+001,-3.140584691454e+000
end_pose
-2.786728286743e+001,9.330463409424e-002,-3.138242315486e+000
-2.786728286743e+001,9.330463409424e-002,8.721224981267e-002
-2.804108810425e+001,-2.105476951599e+001,-3.067961042287e+000
7.606071472168e+000,-2.368428230286e+001,2.506587090292e+000
-2.769347763062e+001,2.124137878418e+001,2.820196262156e+000
4.815517425537e+000,3.206492614746e+001,2.649989495372e+000
-7.794273376465e+000,2.022962808609e+000,-3.007147797971e+000
4.969294357300e+001,-5.752806663513e+000,-3.000538049219e+000
-7.587867736816e+000,2.713822937012e+001,3.117943573604e+000
5.079771041870e+001,2.851921081543e+001,-3.138449847074e+000
end_pose
-2.794333267212e+001,2.180604934692e-001,-3.133789810762e+000
-2.794333267212e+001,2.180604934692e-001,8.414247735128e-002
-2.817718887329e+001,-2.091151618958e+001,-3.057595453886e+000
7.384735107422e+000,-2.390567588806e+001,2.441284709808e+000
-2.770947647095e+001,2.134763717651e+001,2.828448729306e+000
5.055606842041e+000,3.195689392090e+001,2.642334917008e+000
-7.849847793579e+000,1.993428945541e+000,-2.999358022246e+000
4.941855621338e+001,-6.207499504089e+000,-3.003584471346e+000
-7.571817398071e+000,2.711391639709e+001,3.117477470424e+000
5.097831726074e+001,2.852614402771e+001,3.125280393789e+000
end_pose
-2.789002227783e+001,2.218427658081e-001,-3.133643500172e+000
-2.789002227783e+001,2.218427658081e-001,8.526789672349e-002
-2.815798568726e+001,-2.084963226318e+001,-3.071299895897e+000
7.683303833008e+000,-2.337315750122e+001,2.461888273541e+000
-2.762205886841e+001,2.129331970215e+001,2.826393530976e+000
4.979000091553e+000,3.192353820801e+001,2.651037077497e+000
-7.830451965332e+000,1.994035482407e+000,-2.988573224150e+000
4.908449172974e+001,-6.783666610718e+000,-3.017552187793e+000
-7.512908935547e+000,2.696414184570e+001,3.117707189195e+000
5.134020996094e+001,2.837015533447e+001,3.108861545692e+000
end_pose
-2.765984344482e+001,2.150526046753e-001,-3.133811715453e+000
-2.765984344482e+001,2.150526046753e-001,8.542425673747e-002
-2.794661712646e+001,-2.074244689941e+001,-3.079724216253e+000
7.871849060059e+000,-2.296128082275e+001,2.496259684670e+000
-2.737306976318e+001,2.117255020142e+001,2.821579775948e+000
5.088554382324e+000,3.193045043945e+001,2.659813539626e+000
-8.133022308350e+000,2.017518520355e+000,-2.983857344479e+000
4.853863143921e+001,-6.996498584747e+000,-3.062727253696e+000
-7.794589996338e+000,2.675061035156e+001,3.115998005607e+000
5.137626647949e+001,2.826536560059e+001,-3.130213468414e+000
end_pose
-2.767549896240e+001,3.149280548096e-001,-3.130216291792e+000
-2.767549896240e+001,3.149280548096e-001,8.584664380665e-002
-2.806535339355e+001,-2.050237083435e+001,-3.085232106863e+000
7.835044860840e+000,-2.252784347534e+001,2.540936870267e+000
-2.728564453125e+001,2.113222503662e+001,2.825589410461e+000
5.400764465332e+000,3.181935882568e+001,2.667814990088e+000
-8.181316375732e+000,1.317877292633e+000,-2.998817685354e+000
4.886562347412e+001,-6.882802486420e+000,-3.079817814149e+000
-7.703807830811e+000,2.681550407410e+001,3.116193897493e+000
5.122483825684e+001,2.831260681152e+001,3.140077723732e+000
end_pose
-2.764408111572e+001,2.667140960693e-001,-3.131948802563e+000
-2.764408111572e+001,2.667140960693e-001,8.529702483401e-002
-2.796336746216e+001,-2.047886848450e+001,-3.092421655320e+000
8.348541259766e+000,-2.226581954956e+001,2.597620128391e+000
-2.732479476929e+001,2.101229476929e+001,2.818302965056e+000
5.061279296875e+000,3.186306762695e+001,2.700052494494e+000
-8.235862731934e+000,1.234136104584e+000,-3.006118191372e+000
4.922281265259e+001,-6.598023414612e+000,-3.092290856334e+000
-7.844795227051e+000,2.664352226257e+001,3.112239241184e+000
5.111505508423e+001,2.837474441528e+001,3.131056959457e+000
end_pose
-2.764206695557e+001,1.627292633057e-001,-3.135707219392e+000
-2.764206695557e+001,1.627292633057e-001,8.196159864311e-002
-2.783856201172e+001,-2.058079910278e+001,-3.090314324787e+000
8.674468994141e+000,-2.245475006104e+001,2.615161438038e+000
-2.744557952881e+001,2.090625953674e+001,2.835772256898e+000
4.600204467773e+000,3.102392005920e+001,2.698521824526e+000
-8.148538589478e+000,1.044152975082e+000,-3.011252903695e+000
4.980119323730e+001,-6.552049636841e+000,-3.102523986638e+000
-7.908525466919e+000,2.638210105896e+001,3.112531348027e+000
5.149344635010e+001,2.810883903503e+001,3.122931420340e+000
end_pose
-2.761203384399e+001,1.789979934692e-001,-3.135112074243e+000
-2.761203384399e+001,1.789979934692e-001,7.654147996942e-002
-2.781337356567e+001,-2.055102157593e+001,-3.033650293622e+000
9.728935241699e+000,-2.461922264099e+001,2.605690877241e+000
-2.741069412231e+001,2.090901565552e+001,2.847789408602e+000
4.765739440918e+000,3.064429855347e+001,2.717461746866e+000
-8.175777435303e+000,5.196474790573e-001,-3.022705236776e+000
5.042614364624e+001,-6.480388164520e+000,-3.123058936459e+000
-7.926250457764e+000,2.621113014221e+001,3.108329459953e+000
5.129897689819e+001,2.818191909790e+001,3.127069697525e+000
end_pose
-2.768878936768e+001,-9.155464172363e-002,3.138293590536e+000
-2.768878936768e+001,-9.155464172363e-002,6.912608477987e-002
-2.764485168457e+001,-2.056502151489e+001,-2.961857962837e+000
7.246074676514e+000,-2.690456008911e+001,2.673117455214e+000
-2.773273468018e+001,2.038191032410e+001,2.867210146777e+000
4.673694610596e+000,2.950374031067e+001,2.714470379030e+000
-7.891744613647e+000,4.851038157940e-001,-3.031312377621e+000
5.101856231689e+001,-6.038005352020e+000,-3.121326867503e+000
-7.946218490601e+000,2.586581802368e+001,3.103581766851e+000
5.110159301758e+001,2.811137962341e+001,3.124343295312e+000
end_pose
-2.727059555054e+001,-8.984136581421e-001,3.108661762046e+000
-2.727059555054e+001,-8.984136581421e-001,8.248072208422e-002
-2.659389877319e+001,-2.262123107910e+001,-3.033067390970e+000
7.692520141602e+000,-2.635684394836e+001,2.738006463831e+000
-2.794729232788e+001,2.082440567017e+001,2.882355626859e+000
4.931312561035e+000,2.954396438599e+001,2.701009691594e+000
-7.380901336670e+000,-1.456020474434e-001,-3.042486312466e+000
5.157997131348e+001,-6.008192062378e+000,-3.131916664525e+000
-8.181827545166e+000,2.556497573853e+001,3.101184400727e+000
5.066571044922e+001,2.794420623779e+001,3.122674136760e+000
end_pose
-2.760653305054e+001,-1.150514602661e+000,3.099941115040e+000
-2.760653305054e+001,-1.150514602661e+000,1.041545414973e-001
-2.672781372070e+001,-2.281219291687e+001,-3.017440900117e+000
8.254257202148e+000,-2.717773818970e+001,2.797701527070e+000
-2.848525238037e+001,2.051116371155e+001,2.889190573899e+000
5.101741790771e+000,2.917331695557e+001,2.710189274199e+000
-7.010662078857e+000,-1.549632430077e+000,-3.066030582935e+000
5.236226654053e+001,-6.044563293457e+000,-3.136464806693e+000
-8.065227508545e+000,2.444689750671e+001,3.086379216409e+000
5.041245269775e+001,2.767889404297e+001,3.115379293001e+000
end_pose
-2.787833786011e+001,-1.050773620605e+000,3.103918292179e+000
-2.787833786011e+001,-1.050773620605e+000,7.945172511814e-002
-2.708238983154e+001,-2.269291114807e+001,-2.997516620032e+000
8.288188934326e+000,-2.782450866699e+001,2.870700999376e+000
-2.867428588867e+001,2.059136390686e+001,2.893148087034e+000
5.396697998047e+000,2.923469352722e+001,2.725123425729e+000
-6.724990844727e+000,-3.227458953857e+000,-3.087719281759e+000
5.269327926636e+001,-6.431608676910e+000,3.133414039551e+000
-7.715736389160e+000,2.371141052246e+001,3.080658887610e+000
5.046884155273e+001,2.726122093201e+001,3.109720328649e+000
end_pose
-2.813624191284e+001,-7.789106369019e-001,3.113915033126e+000
-2.813624191284e+001,-7.789106369019e-001,7.035667656059e-002
-2.755654144287e+001,-2.250148773193e+001,-2.966066593896e+000
8.197563171387e+000,-2.884253692627e+001,2.936617910782e+000
-2.871594238281e+001,2.094366455078e+001,2.915852422938e+000
5.564174652100e+000,2.881624984741e+001,2.733301703302e+000
-6.580280303955e+000,-4.235545158386e+000,-3.082831758853e+000
5.371012496948e+001,-7.782346725464e+000,3.104958201213e+000
-7.277523040771e+000,2.189145851135e+001,3.053791279359e+000
5.097932434082e+001,2.701965904236e+001,3.106285865447e+000
end_pose
-2.838259124756e+001,-1.217530250549e+000,3.098722003519e+000
-2.838259124756e+001,-1.217530250549e+000,7.505616572021e-002
-2.749163818359e+001,-2.248333358765e+001,-2.937639449612e+000
8.305725097656e+000,-2.988726997375e+001,2.991372309237e+000
-2.927354431152e+001,2.004827499390e+001,2.879617768299e+000
5.616500854492e+000,2.940360069275e+001,2.755690928495e+000
-6.126955032349e+000,-5.343173027039e+000,-3.095192691544e+000
5.420323181152e+001,-8.144551277161e+000,3.097614748266e+000
-7.224748611450e+000,2.085964965820e+001,3.054347800753e+000
5.146936035156e+001,2.599341964722e+001,3.098240632983e+000
end_pose
-2.847883987427e+001,-1.250869274139e+000,3.097697617161e+000
-2.847883987427e+001,-1.250869274139e+000,6.306505179924e-002
-2.751829910278e+001,-2.315185928345e+001,-2.952589018758e+000
8.492603302002e+000,-3.004027557373e+001,3.110408500269e+000
-2.943938827515e+001,2.065011978149e+001,2.887961424929e+000
5.626270294189e+000,2.973960876465e+001,2.781543058981e+000
-6.190813064575e+000,-6.276751995087e+000,-3.109666621096e+000
5.424850463867e+001,-8.206995010376e+000,3.099247178533e+000
-7.335107803345e+000,1.981387710571e+001,3.042031621282e+000
5.166495513916e+001,2.570743942261e+001,3.097733198022e+000
end_pose
-2.842499923706e+001,-1.428420543671e+000,3.091382879666e+000
-2.842499923706e+001,-1.428420543671e+000,4.134737064009e-002
-2.732305526733e+001,-2.308882141113e+001,-2.946886920347e+000
7.215732574463e+000,-2.990001296997e+001,-3.079044270349e+000
-2.952694320679e+001,2.023197937012e+001,2.872539439025e+000
5.087673187256e+000,2.977659225464e+001,2.794646622727e+000
-6.294324874878e+000,-7.111100673676e+000,-3.126674284716e+000
5.423945617676e+001,-8.014272689819e+000,3.098816741247e+000
-7.600233078003e+000,1.855857086182e+001,3.026526662683e+000
5.151120758057e+001,2.539046478271e+001,3.106893156895e+000
end_pose
-2.830159378052e+001,-1.375860929489e+000,3.093015997624e+000
-2.830159378052e+001,-1.375860929489e+000,4.014056725784e-002
-2.726849746704e+001,-2.267496871948e+001,-2.912957867707e+000
6.111450195313e+000,-3.044261360168e+001,-2.992118169786e+000
-2.933469009399e+001,1.992324829102e+001,2.889137197053e+000
5.003204345703e+000,2.878102874756e+001,2.797421963359e+000
-6.845109939575e+000,-8.225374221802e+000,-3.132117715413e+000
5.476600646973e+001,-8.809000015259e+000,3.084935601648e+000
-8.112077713013e+000,1.789529418945e+001,3.035061531857e+000
5.189112091064e+001,2.431181144714e+001,3.080413905767e+000
end_pose
-2.829451751709e+001,-1.434421300888e+000,3.090939612934e+000
-2.829451751709e+001,-1.434421300888e+000,3.565782011529e-002
-2.720101165771e+001,-2.286088371277e+001,-2.909082173269e+000
5.895370483398e+000,-3.069788360596e+001,-2.916426404797e+000
-2.938801574707e+001,1.999204063416e+001,2.896150041317e+000
5.030960083008e+000,2.861375045776e+001,2.801617262283e+000
-6.958967208862e+000,-8.695894241333e+000,-3.132308148600e+000
5.481597900391e+001,-9.269568443298e+000,3.079927875088e+000
-8.256734848022e+000,1.673297691345e+001,3.035243429973e+000
5.243559265137e+001,2.321200561523e+001,3.064164366552e+000
end_pose
-2.816355514526e+001,-1.560350060463e+000,3.086245520067e+000
-2.816355514526e+001,-1.560350060463e+000,3.273971106425e-002
-2.701079177856e+001,-2.257419013977e+001,-2.900533279703e+000
6.028934478760e+000,-3.069666671753e+001,-2.887058236103e+000
-2.931631851196e+001,1.945348930359e+001,2.878133081885e+000
4.481922149658e+000,2.856986999512e+001,2.797300743392e+000
-6.831941604614e+000,-1.005426120758e+001,3.133538126589e+000
5.502436828613e+001,-9.555975914001e+000,3.077338717424e+000
-8.271074295044e+000,1.617979812622e+001,3.029051727938e+000
5.246858215332e+001,2.304451751709e+001,3.060424737316e+000
end_pose
-2.819643402100e+001,-1.930341243744e+000,3.073239206135e+000
-2.819643402100e+001,-1.930341243744e+000,4.656404489169e-002
-2.676434707642e+001,-2.324561119080e+001,-2.908757025823e+000
6.384445190430e+000,-3.110639762878e+001,-2.850433524450e+000
-2.962851715088e+001,1.938492774963e+001,2.880882114996e+000
4.097057342529e+000,2.838232421875e+001,2.792993586354e+000
-6.797317504883e+000,-1.096411132813e+001,3.136409504362e+000
5.567972564697e+001,-1.064006233215e+001,3.062513923618e+000
-8.593864440918e+000,1.577590751648e+001,3.025882643587e+000
5.218558502197e+001,2.284026527405e+001,3.058857572390e+000
end_pose
-2.833503341675e+001,-1.672564029694e+000,3.082632407060e+000
-2.833503341675e+001,-1.672564029694e+000,1.596477293390e-002
-2.713921737671e+001,-2.271974754333e+001,-2.874282751358e+000
6.009120941162e+000,-3.179787635803e+001,-2.842536399506e+000
-2.953084945679e+001,1.937462043762e+001,2.882409850534e+000
4.218589782715e+000,2.832317924500e+001,2.805567947560e+000
-6.666139602661e+000,-1.150199890137e+001,3.140489170147e+000
5.598921966553e+001,-1.143245029449e+001,3.051345844611e+000
-8.141153335571e+000,1.445921516418e+001,3.010453779416e+000
5.197828674316e+001,2.238871002197e+001,3.051938715663e+000
end_pose
-2.830090332031e+001,-1.591290235519e+000,3.085423837627e+000
-2.830090332031e+001,-1.591290235519e+000,2.459092800657e-002
-2.716381835938e+001,-2.240672111511e+001,-2.880284573034e+000
5.800388336182e+000,-3.122209739685e+001,-2.832838847355e+000
-2.943798446655e+001,1.922414207458e+001,2.874403880441e+000
4.585811614990e+000,2.853761482239e+001,2.806206313609e+000
-6.625125885010e+000,-1.294859790802e+001,-3.140036234707e+000
5.636415481567e+001,-1.304714679718e+001,3.024277410380e+000
-8.039951324463e+000,1.295112133026e+001,2.998547686395e+000
5.174707412720e+001,2.156216812134e+001,3.039277762273e+000
end_pose
-2.822467422485e+001,-1.002072095871e+000,3.106102921977e+000
-2.822467422485e+001,-1.002072095871e+000,2.668001619247e-002
-2.751916122437e+001,-2.170717239380e+001,-2.869527995123e+000
5.178913116455e+000,-3.082935333252e+001,-2.835621538860e+000
-2.893019104004e+001,1.970302963257e+001,2.864066664159e+000
5.018516540527e+000,2.937426185608e+001,2.808846337735e+000
-6.714191436768e+000,-1.558633899689e+001,3.117859992051e+000
5.597352218628e+001,-1.409835147858e+001,3.008178256590e+000
-7.632389068604e+000,1.136055660248e+001,2.984300542622e+000
5.186014175415e+001,2.079619598389e+001,3.034105151519e+000
end_pose
-2.788359832764e+001,-1.384311914444e+000,3.091987197756e+000
-2.788359832764e+001,-1.384311914444e+000,3.466749430429e-002
-2.685406112671e+001,-2.251910781860e+001,-2.870747546639e+000
5.810646057129e+000,-3.158905982971e+001,-2.860792367875e+000
-2.891313934326e+001,1.975048446655e+001,2.863455271680e+000
5.035118103027e+000,2.944403266907e+001,2.816427913686e+000
-6.727947235107e+000,-1.533607101440e+001,3.130269758557e+000
5.616861343384e+001,-1.462386322021e+001,3.015469470569e+000
