3.529362487793e+001,-1.862502288818e+001,3.130648918309e+000
-1.422470092773e+001,8.775700569153e+000,3.038368155445e+000
4.189294433594e+001,1.458906078339e+001,3.123418051810e+000
end_pose
-2.667292022705e+001,3.490730524063e+000,-3.011460454397e+000
-2.667292022705e+001,3.490730524063e+000,1.305901957141e-001
-2.910277557373e+001,-1.533222103119e+001,-2.680343943215e+000
6.188617706299e+000,-3.287221908569e+001,-2.979454740117e+000
-2.424307250977e+001,2.231368255615e+001,2.847315492398e+000
1.681414413452e+001,3.475717163086e+001,2.900017406553e+000
-1.721042251587e+001,-1.557404232025e+001,-3.034282736799e+000
3.272084045410e+001,-2.095280456543e+001,3.112118859136e+000
-1.401652908325e+001,9.167618751526e+000,3.026552894339e+000
3.981484985352e+001,1.538782787323e+001,3.138869524871e+000
end_pose
-2.660275650024e+001,4.043359756470e+000,-2.990756875033e+000
-2.660275650024e+001,4.043359756470e+000,1.496936896077e-001
-2.943799209595e+001,-1.472939300537e+001,-2.660192226336e+000
6.071884155273e+000,-3.327947235107e+001,-2.942532254145e+000
-2.376752090454e+001,2.281611251831e+001,2.864390242105e+000
1.719918441772e+001,3.447227478027e+001,2.912950535659e+000
-1.744088172913e+001,-1.474161529541e+001,-2.952152337322e+000
3.601377868652e+001,-2.499098587036e+001,3.056815478678e+000
-1.372290229797e+001,9.875997543335e+000,3.023099241629e+000
3.895352935791e+001,1.614719963074e+001,-3.137841221456e+000
end_pose
-2.654600524902e+001,4.447984695435e+000,-2.975577617708e+000
-2.654600524902e+001,4.447984695435e+000,1.667616644962e-001
-2.967106628418e+001,-1.427797698975e+001,-2.642918332133e+000
5.687973022461e+000,-3.353388595581e+001,-2.895433922422e+000
-2.342094421387e+001,2.317394638062e+001,2.874158661245e+000
1.825096130371e+001,3.459194564819e+001,2.931740552521e+000
-1.799396514893e+001,-1.388331222534e+001,-2.855330676476e+000
3.375531768799e+001,-2.911553573608e+001,2.992102795268e+000
-1.390190887451e+001,1.063706207275e+001,3.028656344789e+000
3.829291534424e+001,1.655693626404e+001,-3.129717733152e+000
end_pose
-2.648049163818e+001,4.845400333405e+000,-2.960614859804e+000
-2.648049163818e+001,4.845400333405e+000,1.771153540856e-001
-2.989549255371e+001,-1.383592033386e+001,-2.635468500712e+000
5.419090270996e+000,-3.341012954712e+001,-2.848752303064e+000
-2.306549835205e+001,2.352672004700e+001,2.882663801513e+000
1.870210266113e+001,3.458991241455e+001,2.953857128743e+000
-1.845218467712e+001,-1.314000701904e+001,-2.736166070791e+000
2.838366127014e+001,-3.324216842651e+001,2.957744471392e+000
-1.398294639587e+001,1.130839920044e+001,3.041304790940e+000
3.771198272705e+001,1.651022529602e+001,-3.135831299103e+000
end_pose
-2.640587234497e+001,5.247932434082e+000,-2.945407915857e+000
-2.640587234497e+001,5.247932434082e+000,1.891902154967e-001
-3.010649490356e+001,-1.337886428833e+001,-2.598962975073e+000
2.571655273438e+000,-3.308411407471e+001,-2.826477125452e+000
-2.270525741577e+001,2.387472915649e+001,2.889283598776e+000
1.854330825806e+001,3.450872802734e+001,2.968008575521e+000
-1.786858177185e+001,-1.261873054504e+001,-2.591215530859e+000
2.181658363342e+001,-3.697050476074e+001,2.982486844682e+000
-1.302718162537e+001,1.175011634827e+001,3.054173788078e+000
3.845166778564e+001,1.626184463501e+001,-3.134110844439e+000
end_pose
-2.637717056274e+001,5.408071041107e+000,-2.939366523980e+000
-2.637717056274e+001,5.408071041107e+000,1.937835141388e-001
-3.019165420532e+001,-1.320323371887e+001,-2.574478287468e+000
1.314792633057e+000,-3.326984405518e+001,-2.798528090331e+000
-2.256269454956e+001,2.401937675476e+001,2.893429462301e+000
1.895897293091e+001,3.454039001465e+001,2.991358989463e+000
-1.748190689087e+001,-1.183431053162e+001,-2.393252309339e+000
1.200315856934e+001,-3.921122741699e+001,3.059494597823e+000
-1.249234390259e+001,1.251037025452e+001,3.063133339576e+000
3.873172378540e+001,1.653764724731e+001,-3.124412234444e+000
end_pose
-2.637452697754e+001,5.432379245758e+000,-2.938462755262e+000
-2.637452697754e+001,5.432379245758e+000,1.945389683258e-001
-3.020777893066e+001,-1.317772865295e+001,-2.556709170199e+000
3.693008422852e-001,-3.342496871948e+001,-2.759544579182e+000
-2.254127120972e+001,2.404248619080e+001,2.908001341971e+000
1.979865646362e+001,3.411663055420e+001,2.999158451502e+000
-1.713331985474e+001,-1.088788318634e+001,-2.142805832104e+000
2.406919479370e+000,-4.123894882202e+001,-3.132051575619e+000
-1.211997604370e+001,1.345144844055e+001,3.079932750478e+000
3.872360992432e+001,1.659044647217e+001,-3.117879987220e+000
end_pose
-2.637986755371e+001,5.362859725952e+000,-2.941032219611e+000
-2.637986755371e+001,5.362859725952e+000,1.907636122623e-001
-3.017008209229e+001,-1.325901985168e+001,-2.554460033413e+000
-1.977920532227e-001,-3.320290374756e+001,-2.734923165151e+000
-2.258964538574e+001,2.398473930359e+001,2.914227459672e+000
2.006983184814e+001,3.385467529297e+001,3.018640153916e+000
-1.651888847351e+001,-1.004489898682e+001,-1.867918295317e+000
-6.543759346008e+000,-4.262360000610e+001,-2.986676822157e+000
-1.156157493591e+001,1.431106758118e+001,3.100410841191e+000
3.890422821045e+001,1.639055633545e+001,-3.104946586977e+000
end_pose
-2.639575195313e+001,5.289196968079e+000,-2.943831387246e+000
-2.639575195313e+001,5.289196968079e+000,1.869776755307e-001
-3.012955474854e+001,-1.334484481812e+001,-2.544912973674e+000
-1.787097930908e+000,-3.259712600708e+001,-2.695785687856e+000
-2.266194534302e+001,2.392324066162e+001,2.912471224453e+000
2.025815200806e+001,3.393292617798e+001,3.030184594291e+000
-1.516665649414e+001,-9.671356201172e+000,-1.536574614476e+000
-1.628996467590e+001,-4.248297119141e+001,-2.781982875474e+000
-1.028294372559e+001,1.470144081116e+001,3.128235608505e+000
3.995997619629e+001,1.537262535095e+001,-3.103646979622e+000
end_pose
-2.641802215576e+001,5.200261116028e+000,-2.947232565345e+000
-2.641802215576e+001,5.200261116028e+000,1.853393580113e-001
-3.008470153809e+001,-1.344539451599e+001,-2.518503027606e+000
-4.798004150391e+000,-3.161600112915e+001,-2.669746818849e+000
-2.275133514404e+001,2.384591674805e+001,2.900742340518e+000
1.912028503418e+001,3.413034057617e+001,3.053380265027e+000
-1.296946907043e+001,-9.591890335083e+000,-1.185034431599e+000
-2.556163597107e+001,-4.059873199463e+001,-2.537922508359e+000
-8.173692703247e+000,1.479539871216e+001,-3.138019755268e+000
4.202885437012e+001,1.461630535126e+001,-3.093512620471e+000
end_pose
-2.642888641357e+001,5.149543762207e+000,-2.949158359753e+000
-2.642888641357e+001,5.149543762207e+000,1.807463129834e-001
-3.006016540527e+001,-1.350463294983e+001,-2.536988485759e+000
-6.195930480957e+000,-2.999284744263e+001,-2.625524004139e+000
-2.279760742188e+001,2.380372047424e+001,2.901737884763e+000
1.925451278687e+001,3.408810424805e+001,3.063691175689e+000
-1.151071548462e+001,-9.532981872559e+000,-8.505952413177e-001
-3.585781860352e+001,-3.728137969971e+001,-2.266020389965e+000
-6.761653900146e+000,1.486331939697e+001,-3.114434539871e+000
4.322614669800e+001,1.350538253784e+001,-3.093420100515e+000
end_pose
-2.648151397705e+001,4.876504421234e+000,-2.959485600079e+000
-2.648151397705e+001,4.876504421234e+000,1.707065909565e-001
-2.992195892334e+001,-1.381402397156e+001,-2.535160197405e+000
-3.002174377441e+000,-3.248617553711e+001,-2.595135996577e+000
-2.304107666016e+001,2.356703376770e+001,2.903819469422e+000
1.911696243286e+001,3.378435516357e+001,3.067352934236e+000
-9.665647506714e+000,-9.182945251465e+000,-6.327206442010e-001
-4.274989318848e+001,-3.344328689575e+001,-2.036284475930e+000
-5.165771484375e+000,1.526305389404e+001,-3.099463934661e+000
4.458454513550e+001,1.316587924957e+001,-3.090795451555e+000
end_pose
-2.651222610474e+001,4.713644504547e+000,-2.965640013997e+000
-2.651222610474e+001,4.713644504547e+000,1.639371625092e-001
-2.983949661255e+001,-1.399689292908e+001,-2.497324068892e+000
-9.217605590820e-001,-3.571989440918e+001,-2.610633473860e+000
-2.318496322632e+001,2.342418098450e+001,2.911511211781e+000
1.975760650635e+001,3.348258209229e+001,3.089379384298e+000
-8.061353683472e+000,-9.019980430603e+000,-5.180679385066e-001
-4.856829833984e+001,-3.210890579224e+001,-1.912588627495e+000
-3.709438323975e+000,1.545256423950e+001,-3.077098239601e+000
4.566578674316e+001,1.226369571686e+001,-3.098778196808e+000
end_pose
-2.654058456421e+001,4.550835609436e+000,-2.971776980149e+000
-2.654058456421e+001,4.550835609436e+000,1.590856950545e-001
-2.975237274170e+001,-1.418090820313e+001,-2.469483998793e+000
3.488159179688e-002,-3.788239288330e+001,-2.620866243469e+000
-2.332879638672e+001,2.328257751465e+001,2.916676231366e+000
1.980078125000e+001,3.315008163452e+001,3.089090730700e+000
-6.680713653564e+000,-8.618495941162e+000,-4.375339588480e-001
-5.195576858521e+001,-2.979687309265e+001,-1.884041401206e+000
-2.480197906494e+000,1.587967681885e+001,-3.049469626139e+000
4.644977951050e+001,1.135930633545e+001,-3.116860085503e+000
end_pose
end_action
-2.646685791016e+001,4.768314361572e+000,-2.963343128133e+000
-2.646685791016e+001,4.768314361572e+000,1.700519408858e-001
-2.985209655762e+001,-1.388244056702e+001,-2.644223987955e+000
6.019462585449e+000,-3.335677719116e+001,-2.865445037839e+000
-2.308161926270e+001,2.341906929016e+001,2.903297841789e+000
1.983919143677e+001,3.384496307373e+001,2.929518486336e+000
-1.797737693787e+001,-1.238150119781e+001,-2.832076045116e+000
3.261906433105e+001,-2.856196975708e+001,2.957001920734e+000
-1.355019187927e+001,1.200977706909e+001,3.019170957498e+000
3.725043487549e+001,1.826014709473e+001,-3.112771140664e+000
end_pose
-2.636783599854e+001,5.253211021423e+000,-2.944939419393e+000
-2.636783599854e+001,5.253211021423e+000,1.885061361709e-001
-3.011434173584e+001,-1.333725643158e+001,-2.609908058960e+000
3.894218444824e+000,-3.334048843384e+001,-2.834876503101e+000
-2.262133026123e+001,2.384368133545e+001,2.921246572558e+000
2.057152557373e+001,3.351814651489e+001,2.958580948891e+000
-1.784855651855e+001,-1.133794021606e+001,-2.711592612038e+000
2.715178680420e+001,-3.197605133057e+001,2.968073356776e+000
-1.294972229004e+001,1.297044467926e+001,3.026931869128e+000
3.782286834717e+001,1.881770133972e+001,-3.110080207236e+000
end_pose
-2.627454757690e+001,5.655830383301e+000,-2.929569059292e+000
-2.627454757690e+001,5.655830383301e+000,2.022095550591e-001
-3.032275009155e+001,-1.287229347229e+001,-2.579544653893e+000
2.221912384033e+000,-3.336912155151e+001,-2.788355164618e+000
-2.222633361816e+001,2.418395423889e+001,2.938061590359e+000
2.165990066528e+001,3.324159240723e+001,2.973047636860e+000
-1.763012313843e+001,-1.034247207642e+001,-2.494324110166e+000
1.252259445190e+001,-3.313501358032e+001,3.078115838403e+000
-1.233642196655e+001,1.388609313965e+001,3.041665193933e+000
3.837016677856e+001,1.896997833252e+001,-3.102290036646e+000
end_pose
-2.620218658447e+001,5.988268852234e+000,-2.916910485983e+000
-2.620218658447e+001,5.988268852234e+000,2.157878723733e-001
-3.048522949219e+001,-1.249496364594e+001,-2.545799010451e+000
2.970886230469e-002,-3.318346786499e+001,-2.751007509818e+000
-2.191914367676e+001,2.447150039673e+001,2.948162674321e+000
2.170620727539e+001,3.301678848267e+001,2.984735682284e+000
-1.679082489014e+001,-9.756157875061e+000,-2.297177829669e+000
7.116657257080e+000,-3.666620635986e+001,-3.117556988797e+000
-1.118978118896e+001,1.441482830048e+001,3.058043376119e+000
3.931618118286e+001,1.864441680908e+001,-3.097271816705e+000
end_pose
-2.613547134399e+001,6.271407127380e+000,-2.906087503546e+000
-2.613547134399e+001,6.271407127380e+000,2.257926404973e-001
-3.061516952515e+001,-1.217386245728e+001,-2.521489495414e+000
-2.275981903076e+000,-3.240987777710e+001,-2.711951496549e+000
-2.165577316284e+001,2.471667861938e+001,2.957352821111e+000
2.133289718628e+001,3.272776412964e+001,3.005607077575e+000
-1.530707359314e+001,-9.393543243408e+000,-2.039275331850e+000
-6.505107879639e-002,-3.951290893555e+001,-3.016653596400e+000
-9.448514938354e+000,1.472922706604e+001,3.069477126416e+000
4.084280395508e+001,1.836231040955e+001,-3.090808295270e+000
end_pose
-2.614334487915e+001,6.289978027344e+000,-2.905484390397e+000
-2.614334487915e+001,6.289978027344e+000,2.278602856633e-001
-3.062440872192e+001,-1.216244316101e+001,-2.503993760792e+000
-3.075000762939e+000,-3.257155227661e+001,-2.670017151465e+000
-2.166228485107e+001,2.474240112305e+001,2.970021891592e+000
2.154338073730e+001,3.222883987427e+001,3.021178251309e+000
-1.354555892944e+001,-8.875482559204e+000,-1.682892962207e+000
-1.013867092133e+001,-3.914049530029e+001,-2.845002187742e+000
-7.685352325439e+000,1.525609779358e+001,3.076937641577e+000
4.259409332275e+001,1.851143646240e+001,-3.075904850386e+000
end_pose
-2.614252090454e+001,6.363368988037e+000,-2.902825105410e+000
-2.614252090454e+001,6.363368988037e+000,2.311355759473e-001
-3.066858291626e+001,-1.206614494324e+001,-2.475286748904e+000
-5.510570526123e+000,-3.184685897827e+001,-2.636053782673e+000
-2.161645507813e+001,2.479288291931e+001,2.978885322297e+000
2.139552688599e+001,3.185365104675e+001,3.036325263006e+000
-1.163200187683e+001,-8.792350769043e+000,-1.245569375536e+000
-1.982000160217e+001,-3.307463836670e+001,-2.487348787558e+000
-5.712268829346e+000,1.531199264526e+001,3.098648090496e+000
4.450815582275e+001,1.746998786926e+001,-3.070666066769e+000
end_pose
-2.614628219604e+001,6.384355545044e+000,-2.902100826073e+000
-2.614628219604e+001,6.384355545044e+000,2.341662936188e-001
-3.068341827393e+001,-1.201811218262e+001,-2.448219694538e+000
-8.768524169922e+000,-3.022988319397e+001,-2.606222527058e+000
-2.160914993286e+001,2.478682327271e+001,2.982236382212e+000
2.102742004395e+001,3.163933944702e+001,3.048603627221e+000
-9.682224273682e+000,-8.947826385498e+000,-8.619581218367e-001
-2.737994194031e+001,-2.958631134033e+001,-2.104211536852e+000
-3.747541427612e+000,1.512304687500e+001,3.117620436712e+000
4.577408599854e+001,1.631029129028e+001,-3.064708364117e+000
end_pose
-2.614895248413e+001,6.379417419434e+000,-2.902302354296e+000
-2.614895248413e+001,6.379417419434e+000,2.375082517575e-001
-3.068639755249e+001,-1.199135780334e+001,-2.356329148876e+000
-7.432659149170e+000,-3.523883819580e+001,-2.660736838597e+000
-2.161151123047e+001,2.475019264221e+001,2.994376057626e+000
2.128996658325e+001,3.111203193665e+001,3.067310192044e+000
-8.337846755981e+000,-8.950063705444e+000,-6.262833473858e-001
-3.352618408203e+001,-2.717225646973e+001,-1.748535794438e+000
-2.402961730957e+000,1.507854652405e+001,-3.132526902638e+000
4.716589355469e+001,1.462959194183e+001,-3.110123997302e+000
end_pose
-2.617803192139e+001,6.289170265198e+000,-2.905814983945e+000
-2.617803192139e+001,6.289170265198e+000,2.345068695665e-001
-3.063021850586e+001,-1.211153316498e+001,-2.360234382434e+000
-5.803413391113e+000,-3.673854827881e+001,-2.632121413961e+000
-2.172584533691e+001,2.468987274170e+001,3.016607269141e+000
2.065592193604e+001,3.001472854614e+001,3.045867940384e+000
-6.816530227661e+000,-8.931914329529e+000,-4.963813574003e-001
-3.765381622314e+001,-2.563379287720e+001,-1.461631932759e+000
-9.943027496338e-001,1.513111782074e+001,-3.117316420356e+000
4.822632598877e+001,1.393603515625e+001,-3.085372069967e+000
end_pose
-2.622255325317e+001,6.110222816467e+000,-2.912663550451e+000
-2.622255325317e+001,6.110222816467e+000,2.263322838651e-001
-3.054480743408e+001,-1.234224319458e+001,-2.355661057740e+000
-5.043296813965e+000,-3.787097549438e+001,-2.610881249600e+000
-2.190029907227e+001,2.456268692017e+001,3.024356156922e+000
2.041485595703e+001,2.954641723633e+001,3.067642853107e+000
-5.420455932617e+000,-8.896821975708e+000,-4.265090971350e-001
-4.022656250000e+001,-2.471280479431e+001,-1.300272599691e+000
2.328262329102e-001,1.523802757263e+001,-3.095303260163e+000
4.945730590820e+001,1.295780372620e+001,-3.085435330037e+000
end_pose
end_action
-2.615840911865e+001,4.893625259399e+000,-2.956653589047e+000
-2.615840911865e+001,4.893625259399e+000,1.875951954345e-001
-3.024127197266e+001,-1.300231170654e+001,-2.557402706331e+000
1.037734985352e+000,-3.368315887451e+001,-2.904594271301e+000
-2.207555389404e+001,2.278956222534e+001,2.894198853186e+000
1.861244201660e+001,3.306603240967e+001,2.773825336663e+000
-1.599564170837e+001,-2.251727294922e+001,-3.116959666914e+000
4.422872924805e+001,-2.400110054016e+001,3.097935568959e+000
-1.073036766052e+001,5.614104270935e-001,2.852522888794e+000
3.933783721924e+001,1.545169067383e+001,-3.022723355422e+000
end_pose
-2.597856903076e+001,5.148821353912e+000,-2.945933142529e+000
-2.597856903076e+001,5.148821353912e+000,1.964893615917e-001
-3.043689727783e+001,-1.256441497803e+001,-2.522829108114e+000
2.644348144531e-002,-3.425565338135e+001,-2.833721290914e+000
-2.152024078369e+001,2.286205673218e+001,2.899362042340e+000
2.024191284180e+001,3.318074035645e+001,2.770652759540e+000
-1.580419349670e+001,-2.083343696594e+001,-3.043835656539e+000
3.660647583008e+001,-2.597333335876e+001,3.026053839799e+000
-1.001384162903e+001,2.172020435333e+000,2.854391743086e+000
3.983486938477e+001,1.689568710327e+001,-3.007168671030e+000
end_pose
-2.582054519653e+001,5.569962978363e+000,-2.929129989776e+000
-2.582054519653e+001,5.569962978363e+000,2.106695396464e-001
-3.065816879272e+001,-1.204385185242e+001,-2.487619769407e+000
-9.907035827637e-001,-3.478373718262e+001,-2.759164982272e+000
-2.098292541504e+001,2.318377876282e+001,2.921407207903e+000
2.174139785767e+001,3.274608612061e+001,2.769082287520e+000
-1.533337783813e+001,-1.979216194153e+001,-2.933052081695e+000
2.780707931519e+001,-2.892142486572e+001,3.011124854823e+000
-9.029720306396e+000,3.159525394440e+000,2.880234226248e+000
4.109310150146e+001,1.656620979309e+001,-3.001080019422e+000
end_pose
-2.568936157227e+001,6.096787929535e+000,-2.908576142179e+000
-2.568936157227e+001,6.096787929535e+000,2.344130420468e-001
-3.087815856934e+001,-1.147923183441e+001,-2.449724334880e+000
-2.431228637695e+000,-3.504700088501e+001,-2.693086761888e+000
-2.050057220459e+001,2.367280960083e+001,2.922669709177e+000
2.268412780762e+001,3.328092575073e+001,2.773981381399e+000
-1.451208305359e+001,-1.960076904297e+001,-2.791151455048e+000
1.780373191833e+001,-3.141311645508e+001,3.056750509823e+000
-7.738233566284e+000,3.344320774078e+000,2.898489084880e+000
4.238909149170e+001,1.577632904053e+001,-2.999523513944e+000
end_pose
-2.557257843018e+001,6.518628120422e+000,-2.892001031390e+000
-2.557257843018e+001,6.518628120422e+000,2.536405379013e-001
-3.105569076538e+001,-1.099916267395e+001,-2.407307261626e+000
-4.087436676025e+000,-3.534245681763e+001,-2.632621123702e+000
-2.008946228027e+001,2.403642082214e+001,2.929125142636e+000
2.353252410889e+001,3.344669723511e+001,2.779391700537e+000
-1.348218917847e+001,-1.903470420837e+001,-2.594787338309e+000
7.896461486816e+000,-3.204827880859e+001,3.130283155890e+000
-6.318187713623e+000,3.853277206421e+000,2.907643604474e+000
4.372174072266e+001,1.577842712402e+001,-3.006524118613e+000
end_pose
-2.547782135010e+001,6.877303600311e+000,-2.877943363494e+000
-2.547782135010e+001,6.877303600311e+000,2.684965967377e-001
-3.122980499268e+001,-1.050895881653e+001,-2.367484369959e+000
-5.956268310547e+000,-3.521817398071e+001,-2.558329477611e+000
-1.972583770752e+001,2.426356697083e+001,2.936435905469e+000
2.365190887451e+001,3.328979873657e+001,2.754191774972e+000
-1.259155464172e+001,-1.846871757507e+001,-2.172288159992e+000
-2.925525665283e+000,-3.255238342285e+001,-3.060597235828e+000
-5.072254180908e+000,4.259531497955e+000,2.936071853483e+000
4.502886199951e+001,1.470382499695e+001,-3.020259304813e+000
end_pose
-2.539475250244e+001,7.102209091187e+000,-2.868887926712e+000
-2.539475250244e+001,7.102209091187e+000,2.792376683704e-001
-3.136531066895e+001,-1.010524177551e+001,-2.319689514110e+000
-7.756881713867e+000,-3.550345230103e+001,-2.469859359868e+000
-1.942419433594e+001,2.430965995789e+001,2.948248408176e+000
2.387962341309e+001,3.278812026978e+001,2.758096074468e+000
-1.196819877625e+001,-1.754647254944e+001,-1.545173458475e+000
-1.234694671631e+001,-3.232487487793e+001,-2.928845318992e+000
-4.160375595093e+000,4.956071853638e+000,2.969678007916e+000
4.605009460449e+001,1.367403221130e+001,-3.037664043511e+000
end_pose
-2.536030197144e+001,7.346024990082e+000,-2.859642976285e+000
-2.536030197144e+001,7.346024990082e+000,2.953904197683e-001
-3.149523544312e+001,-9.682031631470e+000,-2.280420778590e+000
-1.189217376709e+001,-3.250612258911e+001,-2.454774727741e+000
-1.922536468506e+001,2.437408256531e+001,2.953230369595e+000
2.349960708618e+001,3.251840972900e+001,2.733302180599e+000
-1.044007110596e+001,-1.739097595215e+001,-9.680951644666e-001
-2.064452934265e+001,-3.222067642212e+001,-2.738986804394e+000
-2.416734695435e+000,4.878502368927e+000,3.016119514736e+000
4.778554534912e+001,1.121082115173e+001,-3.060142842719e+000
end_pose
-2.534731864929e+001,7.485962867737e+000,-2.854420793093e+000
-2.534731864929e+001,7.485962867737e+000,3.046900055122e-001
-3.157204627991e+001,-9.403077125549e+000,-2.239894238866e+000
-1.317850685120e+001,-3.266286849976e+001,-2.418223895568e+000
-1.912258720398e+001,2.437500190735e+001,2.957555693293e+000
2.322296714783e+001,3.225733184814e+001,2.722609603314e+000
-9.089897155762e+000,-1.717106819153e+001,-5.708975191022e-001
-2.998619270325e+001,-3.059141159058e+001,-2.498410506889e+000
-9.496631622314e-001,4.915147781372e+000,3.051978207005e+000
4.913460540771e+001,9.415435791016e+000,-3.085204860255e+000
end_pose
-2.536360549927e+001,7.667239665985e+000,-2.848033466767e+000
-2.536360549927e+001,7.667239665985e+000,3.119674502373e-001
-3.163124847412e+001,-9.119457244873e+000,-2.234852260020e+000
-1.172339248657e+001,-3.455676269531e+001,-2.381913846819e+000
-1.909595870972e+001,2.445393753052e+001,2.964217114340e+000
2.304584884644e+001,3.200825500488e+001,2.722601203713e+000
-8.226528167725e+000,-1.715940093994e+001,-3.653694981817e-001
-3.824198150635e+001,-2.864168167114e+001,-2.200883076264e+000
-3.021621704102e-002,4.792871952057e+000,3.089121423684e+000
4.995790863037e+001,7.418177127838e+000,-3.108483915230e+000
end_pose
-2.536676788330e+001,7.889454841614e+000,-2.840060967369e+000
-2.536676788330e+001,7.889454841614e+000,3.215490960435e-001
-3.168529510498e+001,-8.802606582642e+000,-2.237644613064e+000
-9.826675415039e+000,-3.657238388062e+001,-2.352647862476e+000
-1.904824829102e+001,2.458151435852e+001,2.972673487832e+000
2.332928466797e+001,3.180876731873e+001,2.758331743074e+000
-7.503824234009e+000,-1.711954879761e+001,-2.418987176766e-001
-4.334604644775e+001,-2.596290206909e+001,-1.914587280149e+000
7.593975067139e-001,4.709952831268e+000,3.116944063014e+000
5.060036468506e+001,5.938813209534e+000,-3.122541800285e+000
end_pose
-2.539539718628e+001,7.981622695923e+000,-2.837074239678e+000
-2.539539718628e+001,7.981622695923e+000,3.198893207311e-001
-3.167900466919e+001,-8.780043601990e+000,-2.261707639596e+000
-8.046489715576e+000,-3.736075592041e+001,-2.306699843393e+000
-1.911179351807e+001,2.474328804016e+001,2.990847582097e+000
2.376813507080e+001,3.125663948059e+001,2.792349016483e+000
-6.749383926392e+000,-1.713788795471e+001,-1.858603495809e-001
-4.765508270264e+001,-2.482940101624e+001,-1.816829786447e+000
1.468275070190e+000,4.782907962799e+000,-3.141201685603e+000
5.138058471680e+001,4.768781661987e+000,3.136690459707e+000
end_pose
-2.541677474976e+001,8.263021469116e+000,-2.827269285446e+000
-2.541677474976e+001,8.263021469116e+000,3.313317372863e-001
-3.166006088257e+001,-8.655426025391e+000,-2.246674926978e+000
-8.241813659668e+000,-3.786006164551e+001,-2.303399185155e+000
-1.917349624634e+001,2.518146514893e+001,2.999689932314e+000
2.379169464111e+001,3.131959915161e+001,2.812887865161e+000
-5.595861434937e+000,-1.779402160645e+001,-1.519277875884e-001
-4.898846435547e+001,-2.443775749207e+001,-1.784406718998e+000
2.571176528931e+000,4.337540626526e+000,-3.116745894912e+000
5.263318634033e+001,3.093424558640e+000,3.113740956302e+000
end_pose
-2.537148857117e+001,8.678518295288e+000,-2.812010843485e+000
-2.537148857117e+001,8.678518295288e+000,3.484495466896e-001
-3.166434288025e+001,-8.373422622681e+000,-2.235158161823e+000
-8.837743759155e+000,-3.752177810669e+001,-2.311237445372e+000
-1.907863044739e+001,2.573045921326e+001,3.014284597100e+000
2.385212898254e+001,3.122561454773e+001,2.824628443595e+000
-4.544898986816e+000,-1.861401367188e+001,-1.176722303926e-001
-4.776980590820e+001,-2.372398376465e+001,-1.906904051075e+000
3.686779022217e+000,3.691610336304e+000,-3.123446402180e+000
5.395764541626e+001,2.779161930084e+000,3.113180769349e+000
end_pose
end_action
-2.669660186768e+001,-3.093317031860e+000,3.026237452715e+000
-2.669660186768e+001,-3.093317031860e+000,-1.027897997125e-001
-2.450389099121e+001,-2.185564231873e+001,-2.811855518252e+000
1.023376464844e+001,-3.374395751953e+001,-3.088696170085e+000
